NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHO,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RHu,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RIV,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RL1,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,RLu,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,SRE,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXD,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXE,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXG,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,RL,,,,,,,TXu,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,BCKSTP,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E01,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E21,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E31,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,TX,,,,,,,E51,2010,,,
