NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2003,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2004,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2005,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2006,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2007,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2008,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2009,,,
RateOfActivity,1.7880911999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E51,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E70,2010,,,
RateOfActivity,5.200000000000085,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1990,,,
RateOfActivity,5.460000000000001,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1991,,,
RateOfActivity,5.719999999999912,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1992,,,
RateOfActivity,5.980000000000001,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1993,,,
RateOfActivity,6.24,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1994,,,
RateOfActivity,6.500000000000001,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1995,,,
RateOfActivity,6.760000000000001,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1996,,,
RateOfActivity,7.0200000000000005,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1997,,,
RateOfActivity,7.280000000000001,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1998,,,
RateOfActivity,7.54,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,1999,,,
RateOfActivity,7.800000000000024,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2000,,,
RateOfActivity,8.189,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2001,,,
RateOfActivity,8.578,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2002,,,
RateOfActivity,8.967000000000002,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2003,,,
RateOfActivity,9.356,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2004,,,
RateOfActivity,9.745000000000001,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2005,,,
RateOfActivity,10.134,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2006,,,
RateOfActivity,10.523,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2007,,,
RateOfActivity,10.912,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2008,,,
RateOfActivity,11.301000000000002,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2009,,,
RateOfActivity,11.69,0.0,UTOPIA,,,,,,,4,1,,IMPDSL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPGSL1,2010,,,
RateOfActivity,11.300911888830289,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1990,,,
RateOfActivity,15.463316525652564,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1991,,,
RateOfActivity,10.517383983700112,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1992,,,
RateOfActivity,8.088556932773109,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1993,,,
RateOfActivity,8.613767016806724,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1994,,,
RateOfActivity,9.138977100840336,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1995,,,
RateOfActivity,9.398102184873922,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1996,,,
RateOfActivity,9.923312268907564,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1997,,,
RateOfActivity,11.78230436691298,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1998,,,
RateOfActivity,10.97373243697479,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,1999,,,
RateOfActivity,11.232857521008404,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2000,,,
RateOfActivity,11.222417647058824,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2001,,,
RateOfActivity,12.010232773109246,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2002,,,
RateOfActivity,12.798047899159664,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2003,,,
RateOfActivity,13.585863025210084,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2004,,,
RateOfActivity,14.373678151260506,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2005,,,
RateOfActivity,15.161493277310926,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2006,,,
RateOfActivity,15.949308403361345,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2007,,,
RateOfActivity,16.737123529411765,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2008,,,
RateOfActivity,88.87836608961126,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2009,,,
RateOfActivity,90.58122798430078,0.0,UTOPIA,,,,,,,4,1,,IMPHCO1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPOIL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,IMPURN1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHE,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHO,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RHu,2010,,,
RateOfActivity,3.4591049999999997,0.0,UTOPIA,,,,,,,4,1,,RIV,1990,,,
RateOfActivity,3.72519,0.0,UTOPIA,,,,,,,4,1,,RIV,1991,,,
RateOfActivity,3.72519,0.0,UTOPIA,,,,,,,4,1,,RIV,1992,,,
RateOfActivity,3.9912749999999995,0.0,UTOPIA,,,,,,,4,1,,RIV,1993,,,
RateOfActivity,3.9912749999999995,0.0,UTOPIA,,,,,,,4,1,,RIV,1994,,,
RateOfActivity,3.9912750000000004,0.0,UTOPIA,,,,,,,4,1,,RIV,1995,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,4,1,,RIV,1996,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,4,1,,RIV,1997,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,4,1,,RIV,1998,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,4,1,,RIV,1999,,,
RateOfActivity,4.523445,0.0,UTOPIA,,,,,,,4,1,,RIV,2000,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2001,,,
RateOfActivity,5.321699999999999,0.0,UTOPIA,,,,,,,4,1,,RIV,2002,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2003,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2004,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2005,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2006,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2007,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2008,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,4,1,,RIV,2009,,,
RateOfActivity,5.587784999999999,0.0,UTOPIA,,,,,,,4,1,,RIV,2010,,,
RateOfActivity,3.3613445378151265,0.0,UTOPIA,,,,,,,4,1,,RL1,1990,,,
RateOfActivity,3.5294117647058822,0.0,UTOPIA,,,,,,,4,1,,RL1,1991,,,
RateOfActivity,3.697478991596639,0.0,UTOPIA,,,,,,,4,1,,RL1,1992,,,
RateOfActivity,3.865546218487395,0.0,UTOPIA,,,,,,,4,1,,RL1,1993,,,
RateOfActivity,4.033613445378151,0.0,UTOPIA,,,,,,,4,1,,RL1,1994,,,
RateOfActivity,4.201680672268908,0.0,UTOPIA,,,,,,,4,1,,RL1,1995,,,
RateOfActivity,4.369747899159663,0.0,UTOPIA,,,,,,,4,1,,RL1,1996,,,
RateOfActivity,4.53781512605042,0.0,UTOPIA,,,,,,,4,1,,RL1,1997,,,
RateOfActivity,4.705882352941177,0.0,UTOPIA,,,,,,,4,1,,RL1,1998,,,
RateOfActivity,4.873949579831933,0.0,UTOPIA,,,,,,,4,1,,RL1,1999,,,
RateOfActivity,5.042016806722689,0.0,UTOPIA,,,,,,,4,1,,RL1,2000,,,
RateOfActivity,5.294117647058823,0.0,UTOPIA,,,,,,,4,1,,RL1,2001,,,
RateOfActivity,5.546218487394959,0.0,UTOPIA,,,,,,,4,1,,RL1,2002,,,
RateOfActivity,5.798319327731092,0.0,UTOPIA,,,,,,,4,1,,RL1,2003,,,
RateOfActivity,6.050420168067227,0.0,UTOPIA,,,,,,,4,1,,RL1,2004,,,
RateOfActivity,6.302521008403362,0.0,UTOPIA,,,,,,,4,1,,RL1,2005,,,
RateOfActivity,6.5546218487394965,0.0,UTOPIA,,,,,,,4,1,,RL1,2006,,,
RateOfActivity,6.80672268907563,0.0,UTOPIA,,,,,,,4,1,,RL1,2007,,,
RateOfActivity,7.0588235294117645,0.0,UTOPIA,,,,,,,4,1,,RL1,2008,,,
RateOfActivity,7.310924369747899,0.0,UTOPIA,,,,,,,4,1,,RL1,2009,,,
RateOfActivity,7.563025210084033,0.0,UTOPIA,,,,,,,4,1,,RL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,RLu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,SRE,2008,,,
